Participant_Index	Noise_LOC	Reaction_Time	Accuracy
6	0.03	42.873684210526314	0.8962264150943396
6	0.04	46.58139534883721	0.8113207547169812
6	0.05	50.90972222222222	0.6792452830188679
6	0.06	54.04385964912281	0.5377358490566038
6	0.07	58.46987951807229	0.3915094339622642
6	0.08	56.125	0.22641509433962265
6	0.09	50.172413793103445	0.13679245283018868
6	0.1	47.64705882352941	0.08018867924528301
6	0.11	52.142857142857146	0.0660377358490566
6	0.12	52.888888888888886	0.04245283018867924
6	0.13	55.3	0.04716981132075472
6	0.14	60.77777777777778	0.04245283018867924
6	0.15	56.0	0.02830188679245283
7	0	37.58571428571429	0.9905660377358491
7	0.01	38.01923076923077	0.9811320754716981
7	0.02	40.03883495145631	0.9716981132075472
7	0.03	42.65425531914894	0.8867924528301887
7	0.04	47.92045454545455	0.8301886792452831
7	0.05	51.144827586206894	0.6839622641509434
7	0.06	53.2991452991453	0.5518867924528302
7	0.07	56.098765432098766	0.38207547169811323
7	0.08	58.72549019607843	0.24056603773584906
7	0.09	56.46666666666667	0.14150943396226415
7	0.1	54.578947368421055	0.08962264150943396
7	0.11	49.46153846153846	0.06132075471698113
7	0.12	48.6	0.04716981132075472
7	0.13	50.375	0.03773584905660377
7	0.14	48.625	0.03773584905660377
7	0.15	44.25	0.03773584905660377
8	0	37.58571428571429	0.9905660377358491
8	0.01	37.94230769230769	0.9811320754716981
8	0.02	40.37864077669903	0.9716981132075472
8	0.03	43.31216931216931	0.8915094339622641
8	0.04	47.37356321839081	0.8207547169811321
8	0.05	50.44055944055944	0.6745283018867925
8	0.06	53.543103448275865	0.5471698113207547
8	0.07	55.03846153846154	0.36792452830188677
8	0.08	58.35849056603774	0.25
8	0.09	53.892857142857146	0.1320754716981132
8	0.1	56.523809523809526	0.09905660377358491
8	0.11	45.916666666666664	0.05660377358490566
8	0.12	48.7	0.04716981132075472
8	0.13	51.77777777777778	0.04245283018867924
8	0.14	44.875	0.03773584905660377
8	0.15	58.625	0.03773584905660377
9	0	37.58571428571429	0.9905660377358491
9	0.01	37.91826923076923	0.9811320754716981
9	0.02	40.38164251207729	0.9764150943396226
9	0.03	43.42857142857143	0.8915094339622641
9	0.04	47.68361581920904	0.8349056603773585
9	0.05	50.25874125874126	0.6745283018867925
9	0.06	52.92857142857143	0.5283018867924528
9	0.07	56.626506024096386	0.3915094339622642
9	0.08	59.648148148148145	0.25471698113207547
9	0.09	55.06666666666667	0.14150943396226415
9	0.1	53.578947368421055	0.08962264150943396
9	0.11	54.61538461538461	0.06132075471698113
9	0.12	48.8	0.04716981132075472
9	0.13	50.888888888888886	0.04245283018867924
9	0.14	55.75	0.03773584905660377
9	0.15	47.714285714285715	0.0330188679245283
10	0	37.58571428571429	0.9905660377358491
10	0.01	37.75961538461539	0.9811320754716981
10	0.02	40.04390243902439	0.9669811320754716
10	0.03	43.247368421052634	0.8962264150943396
10	0.04	47.325581395348834	0.8113207547169812
10	0.05	50.44444444444444	0.6792452830188679
10	0.06	52.53448275862069	0.5471698113207547
10	0.07	55.5	0.36792452830188677
10	0.08	59.07142857142857	0.2641509433962264
10	0.09	59.93333333333333	0.14150943396226415
10	0.1	51.666666666666664	0.08490566037735849
10	0.11	49.125	0.07547169811320754
10	0.12	47.9	0.04716981132075472
10	0.13	61.0	0.04245283018867924
10	0.14	55.375	0.03773584905660377
10	0.15	49.57142857142857	0.0330188679245283
11	0	37.58571428571429	0.9905660377358491
11	0.01	38.01923076923077	0.9811320754716981
11	0.02	40.028985507246375	0.9764150943396226
11	0.03	42.84574468085106	0.8867924528301887
11	0.04	47.827586206896555	0.8207547169811321
11	0.05	50.13380281690141	0.6698113207547169
11	0.06	53.75213675213675	0.5518867924528302
11	0.07	55.325	0.37735849056603776
11	0.08	56.09803921568628	0.24056603773584906
11	0.09	57.7	0.14150943396226415
11	0.1	56.8	0.09433962264150944
11	0.11	52.214285714285715	0.0660377358490566
11	0.12	51.54545454545455	0.05188679245283019
11	0.13	54.44444444444444	0.04245283018867924
11	0.14	54.142857142857146	0.0330188679245283
11	0.15	39.57142857142857	0.0330188679245283
12	0	37.58571428571429	0.9905660377358491
12	0.01	38.29326923076923	0.9811320754716981
12	0.02	40.43269230769231	0.9811320754716981
12	0.03	43.37765957446808	0.8867924528301887
12	0.04	47.22674418604651	0.8113207547169812
12	0.05	50.7972027972028	0.6745283018867925
12	0.06	53.68421052631579	0.5377358490566038
12	0.07	58.21686746987952	0.3915094339622642
12	0.08	57.38775510204081	0.23113207547169812
12	0.09	54.77777777777778	0.12735849056603774
12	0.1	55.0	0.08962264150943396
12	0.11	53.0	0.0660377358490566
12	0.12	50.6	0.04716981132075472
12	0.13	46.25	0.03773584905660377
12	0.14	50.857142857142854	0.0330188679245283
12	0.15	59.285714285714285	0.0330188679245283
13	0	37.58571428571429	0.9905660377358491
13	0.01	37.89903846153846	0.9811320754716981
13	0.02	39.58252427184466	0.9716981132075472
13	0.03	43.34375	0.9056603773584906
13	0.04	47.80346820809248	0.8160377358490566
13	0.05	50.451388888888886	0.6792452830188679
13	0.06	53.08849557522124	0.5330188679245284
13	0.07	52.791666666666664	0.33962264150943394
13	0.08	58.30612244897959	0.23113207547169812
13	0.09	57.22222222222222	0.12735849056603774
13	0.1	44.77777777777778	0.08490566037735849
13	0.11	54.25	0.05660377358490566
13	0.12	42.72727272727273	0.05188679245283019
13	0.13	48.25	0.03773584905660377
13	0.14	56.625	0.03773584905660377
13	0.15	52.142857142857146	0.0330188679245283
14	0	37.58571428571429	0.9905660377358491
14	0.01	38.35096153846154	0.9811320754716981
14	0.02	40.05339805825243	0.9716981132075472
14	0.03	42.73015873015873	0.8915094339622641
14	0.04	47.754285714285714	0.8254716981132075
14	0.05	50.36363636363637	0.6745283018867925
14	0.06	53.0	0.5377358490566038
14	0.07	55.6875	0.37735849056603776
14	0.08	54.42307692307692	0.24528301886792453
14	0.09	56.53125	0.1509433962264151
14	0.1	55.63636363636363	0.10377358490566038
14	0.11	51.46153846153846	0.06132075471698113
14	0.12	44.111111111111114	0.04245283018867924
14	0.13	52.875	0.03773584905660377
14	0.14	40.142857142857146	0.0330188679245283
14	0.15	43.285714285714285	0.0330188679245283
15	0	37.58571428571429	0.9905660377358491
15	0.01	38.40384615384615	0.9811320754716981
15	0.02	40.067961165048544	0.9716981132075472
15	0.03	42.79365079365079	0.8915094339622641
15	0.04	47.44318181818182	0.8301886792452831
15	0.05	50.46153846153846	0.6745283018867925
15	0.06	53.00869565217391	0.5424528301886793
15	0.07	52.16216216216216	0.3490566037735849
15	0.08	55.755102040816325	0.23113207547169812
15	0.09	54.827586206896555	0.13679245283018868
15	0.1	52.611111111111114	0.08490566037735849
15	0.11	49.53846153846154	0.06132075471698113
15	0.12	49.0	0.05660377358490566
15	0.13	48.1	0.04716981132075472
15	0.14	54.888888888888886	0.04245283018867924
15	0.15	53.0	0.03773584905660377
